127.0.0.1 - - [05/Sep/2023:18:53:21 -0300] "GET / HTTP/1.1" 404 764
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:21:25 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorId?id=1 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:23:03 -0300] "GET /ProjetoTrilhaWeb/pages/admin/index.html?marca=Marca+nova HTTP/1.1" 200 1131
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:23:03 -0300] "GET /ProjetoTrilhaWeb/css/admin.css HTTP/1.1" 200 3399
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:23:03 -0300] "GET /ProjetoTrilhaWeb/js/admin.js HTTP/1.1" 200 1116
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:23:03 -0300] "GET /ProjetoTrilhaWeb/css/jquery-ui.css HTTP/1.1" 200 38269
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:23:03 -0300] "GET /ProjetoTrilhaWeb/js/jquery-ui.js HTTP/1.1" 200 548220
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:23:03 -0300] "GET /ProjetoTrilhaWeb/pages/admin/general/footer.html HTTP/1.1" 200 39
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:23:03 -0300] "GET /ProjetoTrilhaWeb/pages/admin/general/header.html HTTP/1.1" 200 993
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:23:03 -0300] "GET /ProjetoTrilhaWeb/imgs/floco.jpg HTTP/1.1" 200 36553
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:23:03 -0300] "GET /favicon.ico HTTP/1.1" 404 775
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:23:05 -0300] "GET /ProjetoTrilhaWeb/pages/admin/marca/ HTTP/1.1" 200 1372
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:23:05 -0300] "GET /css/admin.css HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:23:05 -0300] "GET /ProjetoTrilhaWeb/js/marca.js HTTP/1.1" 200 4298
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:23:05 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorNome?valorBusca= HTTP/1.1" 200 208
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:23:05 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorNome?valorBusca= HTTP/1.1" 200 208
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:23:05 -0300] "GET /ProjetoTrilhaWeb/imgs/edit.png HTTP/1.1" 200 9331
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:23:05 -0300] "GET /ProjetoTrilhaWeb/imgs/delete.png HTTP/1.1" 200 16770
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:23:07 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorId?id=1 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:24:21 -0300] "GET /ProjetoTrilhaWeb/pages/admin/index.html?marca=Marca+nova HTTP/1.1" 200 1131
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:24:21 -0300] "GET /ProjetoTrilhaWeb/css/admin.css HTTP/1.1" 200 3399
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:24:21 -0300] "GET /ProjetoTrilhaWeb/js/admin.js HTTP/1.1" 200 1116
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:24:21 -0300] "GET /ProjetoTrilhaWeb/js/jquery-ui.js HTTP/1.1" 200 548220
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:24:21 -0300] "GET /ProjetoTrilhaWeb/css/jquery-ui.css HTTP/1.1" 200 38269
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:24:21 -0300] "GET /ProjetoTrilhaWeb/pages/admin/general/header.html HTTP/1.1" 200 993
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:24:21 -0300] "GET /ProjetoTrilhaWeb/pages/admin/general/footer.html HTTP/1.1" 200 39
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:24:21 -0300] "GET /ProjetoTrilhaWeb/imgs/floco.jpg HTTP/1.1" 200 36553
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:24:21 -0300] "GET /favicon.ico HTTP/1.1" 404 775
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:24:23 -0300] "GET /ProjetoTrilhaWeb/pages/admin/marca/ HTTP/1.1" 200 1372
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:24:23 -0300] "GET /css/admin.css HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:24:23 -0300] "GET /ProjetoTrilhaWeb/js/marca.js HTTP/1.1" 200 4354
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:24:23 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorNome?valorBusca= HTTP/1.1" 200 208
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:24:23 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorNome?valorBusca= HTTP/1.1" 200 208
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:24:23 -0300] "GET /ProjetoTrilhaWeb/imgs/delete.png HTTP/1.1" 200 16770
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:24:23 -0300] "GET /ProjetoTrilhaWeb/imgs/edit.png HTTP/1.1" 200 9331
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:24:24 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorId?id=1 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:27:52 -0300] "GET /ProjetoTrilhaWeb/pages/admin/index.html?marca=Marca+nova HTTP/1.1" 200 1131
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:27:52 -0300] "GET /ProjetoTrilhaWeb/css/admin.css HTTP/1.1" 200 3399
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:27:52 -0300] "GET /ProjetoTrilhaWeb/css/jquery-ui.css HTTP/1.1" 200 38269
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:27:52 -0300] "GET /ProjetoTrilhaWeb/js/admin.js HTTP/1.1" 200 1116
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:27:52 -0300] "GET /ProjetoTrilhaWeb/js/jquery-ui.js HTTP/1.1" 200 548220
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:27:52 -0300] "GET /ProjetoTrilhaWeb/pages/admin/general/header.html HTTP/1.1" 200 993
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:27:52 -0300] "GET /ProjetoTrilhaWeb/pages/admin/general/footer.html HTTP/1.1" 200 39
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:27:52 -0300] "GET /ProjetoTrilhaWeb/imgs/floco.jpg HTTP/1.1" 200 36553
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:27:52 -0300] "GET /favicon.ico HTTP/1.1" 404 775
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:27:54 -0300] "GET /ProjetoTrilhaWeb/pages/admin/marca/ HTTP/1.1" 200 1372
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:27:54 -0300] "GET /css/admin.css HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:27:54 -0300] "GET /ProjetoTrilhaWeb/js/marca.js HTTP/1.1" 200 4356
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:27:54 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorNome?valorBusca= HTTP/1.1" 200 208
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:27:54 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorNome?valorBusca= HTTP/1.1" 200 208
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:27:54 -0300] "GET /ProjetoTrilhaWeb/imgs/delete.png HTTP/1.1" 200 16770
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:27:54 -0300] "GET /ProjetoTrilhaWeb/imgs/edit.png HTTP/1.1" 200 9331
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:27:56 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorId?id=1 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:29:32 -0300] "GET /ProjetoTrilhaWeb/pages/admin/index.html?marca=Marca+nova HTTP/1.1" 200 1131
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:29:32 -0300] "GET /ProjetoTrilhaWeb/css/admin.css HTTP/1.1" 200 3399
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:29:32 -0300] "GET /ProjetoTrilhaWeb/js/admin.js HTTP/1.1" 200 1116
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:29:32 -0300] "GET /ProjetoTrilhaWeb/js/jquery-ui.js HTTP/1.1" 200 548220
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:29:32 -0300] "GET /ProjetoTrilhaWeb/css/jquery-ui.css HTTP/1.1" 200 38269
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:29:33 -0300] "GET /ProjetoTrilhaWeb/pages/admin/general/header.html HTTP/1.1" 200 993
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:29:33 -0300] "GET /ProjetoTrilhaWeb/pages/admin/general/footer.html HTTP/1.1" 200 39
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:29:33 -0300] "GET /ProjetoTrilhaWeb/imgs/floco.jpg HTTP/1.1" 200 36553
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:29:33 -0300] "GET /favicon.ico HTTP/1.1" 404 775
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:29:35 -0300] "GET /ProjetoTrilhaWeb/pages/admin/marca/ HTTP/1.1" 200 1372
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:29:35 -0300] "GET /css/admin.css HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:29:35 -0300] "GET /ProjetoTrilhaWeb/js/marca.js HTTP/1.1" 200 4357
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:29:35 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorNome?valorBusca= HTTP/1.1" 200 208
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:29:35 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorNome?valorBusca= HTTP/1.1" 200 208
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:29:35 -0300] "GET /ProjetoTrilhaWeb/imgs/delete.png HTTP/1.1" 200 16770
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:29:35 -0300] "GET /ProjetoTrilhaWeb/imgs/edit.png HTTP/1.1" 200 9331
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:29:37 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorId?id=1 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:31:44 -0300] "GET /ProjetoTrilhaWeb/pages/admin/index.html?marca=Marca+nova HTTP/1.1" 200 1131
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:31:44 -0300] "GET /ProjetoTrilhaWeb/css/admin.css HTTP/1.1" 200 3399
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:31:44 -0300] "GET /ProjetoTrilhaWeb/js/admin.js HTTP/1.1" 200 1116
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:31:44 -0300] "GET /ProjetoTrilhaWeb/css/jquery-ui.css HTTP/1.1" 200 38269
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:31:44 -0300] "GET /ProjetoTrilhaWeb/js/jquery-ui.js HTTP/1.1" 200 548220
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:31:44 -0300] "GET /ProjetoTrilhaWeb/pages/admin/general/header.html HTTP/1.1" 200 993
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:31:44 -0300] "GET /ProjetoTrilhaWeb/pages/admin/general/footer.html HTTP/1.1" 200 39
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:31:44 -0300] "GET /ProjetoTrilhaWeb/imgs/floco.jpg HTTP/1.1" 200 36553
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:31:44 -0300] "GET /favicon.ico HTTP/1.1" 404 775
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:31:46 -0300] "GET /ProjetoTrilhaWeb/pages/admin/marca/ HTTP/1.1" 200 1372
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:31:46 -0300] "GET /css/admin.css HTTP/1.1" 404 781
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:31:46 -0300] "GET /ProjetoTrilhaWeb/js/marca.js HTTP/1.1" 200 4426
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:31:46 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorNome?valorBusca= HTTP/1.1" 200 208
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:31:46 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorNome?valorBusca= HTTP/1.1" 200 208
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:31:46 -0300] "GET /ProjetoTrilhaWeb/imgs/delete.png HTTP/1.1" 200 16770
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:31:46 -0300] "GET /ProjetoTrilhaWeb/imgs/edit.png HTTP/1.1" 200 9331
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:31:48 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorId?id=1 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:32:15 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorId?id=1 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:33:14 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorId?id=2 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:33:15 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorId?id=3 HTTP/1.1" 200 24
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:33:16 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorId?id=4 HTTP/1.1" 200 41
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:33:17 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorId?id=8 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:33:19 -0300] "DELETE /ProjetoTrilhaWeb/rest/marca/excluir/8 HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:33:19 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:33:19 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-bg_gloss-wave_35_f6a828_500x100.png HTTP/1.1" 200 5909
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:33:19 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-bg_glass_100_f6f6f6_1x400.png HTTP/1.1" 200 360
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:33:19 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-icons_ef8c08_256x240.png HTTP/1.1" 200 4654
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:33:19 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-icons_222222_256x240.png HTTP/1.1" 200 7061
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:33:19 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-bg_diagonals-thick_20_666666_40x40.png HTTP/1.1" 200 420
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:33:19 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-bg_glass_100_fdf5ce_1x400.png HTTP/1.1" 200 442
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:33:19 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorNome?valorBusca= HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:33:19 -0300] "GET /ProjetoTrilhaWeb/imgs/edit.png HTTP/1.1" 200 9331
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:33:19 -0300] "GET /ProjetoTrilhaWeb/imgs/delete.png HTTP/1.1" 200 16770
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:33:19 -0300] "GET /ProjetoTrilhaWeb/css/images/ui-bg_glass_65_ffffff_1x400.png HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [05/Sep/2023:21:33:21 -0300] "GET /ProjetoTrilhaWeb/rest/marca/buscarPorId?id=5 HTTP/1.1" 200 19
